Source,CH1
Second,Volt
 0.00064928000,0.00,
 0.00064932000,0.00,
 0.00064936000,0.00,
 0.00064940000,-0.08000,
 0.00064944000,0.00,
 0.00064948000,0.00,
 0.00064952000,0.08000,
 0.00064956000,0.00,
 0.00064960000,0.00,
 0.00064964000,0.00,
 0.00064968000,0.08000,
 0.00064972000,0.00,
 0.00064976000,0.00,
 0.00064980000,0.00,
 0.00064984000,0.00,
 0.00064988000,0.00,
 0.00064992000,0.00,
 0.00064996000,0.00,
 0.00065000000,0.00,
 0.00065004000,0.00,
 0.00065008000,-0.08000,
 0.00065011994,0.08000,
 0.00065016000,0.00,
 0.00065020000,-0.08000,
 0.00065024000,0.00,
 0.00065028000,0.00,
 0.00065032000,0.00,
 0.00065036000,0.00,
 0.00065040000,0.00,
 0.00065044000,0.00,
 0.00065048000,0.08000,
 0.00065052000,-0.08000,
 0.00065056000,0.00,
 0.00065060000,0.08000,
 0.00065064000,0.00,
 0.00065068000,0.08000,
 0.00065072000,0.00,
 0.00065076000,0.00,
 0.00065080000,0.00,
 0.00065084000,0.00,
 0.00065088000,0.00,
 0.00065092000,0.08000,
 0.00065096000,0.00,
 0.00065100000,0.00,
 0.00065104000,0.00,
 0.00065108000,0.00,
 0.00065112000,0.00,
 0.00065116000,0.00,
 0.00065120000,0.08000,
 0.00065124000,0.00,
 0.00065128000,0.00,
 0.00065132000,0.00,
 0.00065136000,0.00,
 0.00065140000,0.00,
 0.00065144000,0.00,
 0.00065148000,0.00,
 0.00065152000,0.00,
 0.00065155994,0.00,
 0.00065160000,0.00,
 0.00065164000,0.00,
 0.00065168000,0.08000,
 0.00065172000,0.00,
 0.00065175994,0.08000,
 0.00065180000,0.08000,
 0.00065184000,0.08000,
 0.00065188000,0.08000,
 0.00065192000,0.00,
 0.00065196000,0.08000,
 0.00065200000,0.08000,
 0.00065204000,0.08000,
 0.00065208000,0.08000,
 0.00065212000,0.08000,
 0.00065216000,0.00,
 0.00065220000,-0.08000,
 0.00065224000,-0.08000,
 0.00065228000,0.08000,
 0.00065232000,0.00,
 0.00065236000,0.00,
 0.00065240000,0.00,
 0.00065244000,0.00,
 0.00065248000,0.00,
 0.00065252000,0.00,
 0.00065256000,0.08000,
 0.00065260000,0.08000,
 0.00065264000,0.00,
 0.00065268000,0.08000,
 0.00065272000,0.00,
 0.00065276000,0.00,
 0.00065280000,-0.08000,
 0.00065284000,0.08000,
 0.00065288000,0.00,
 0.00065292000,0.08000,
 0.00065296000,0.00,
 0.00065300000,0.00,
 0.00065304000,0.08000,
 0.00065308000,-0.08000,
 0.00065312000,0.08000,
 0.00065316000,0.00,
 0.00065319994,0.00,
 0.00065324000,0.00,
 0.00065328000,0.00,
 0.00065332000,0.00,
 0.00065336000,0.08000,
 0.00065340000,0.00,
 0.00065344000,-0.08000,
 0.00065348000,0.08000,
 0.00065352000,0.00,
 0.00065356000,0.00,
 0.00065360000,-0.08000,
 0.00065364000,0.08000,
 0.00065368000,0.08000,
 0.00065372000,0.00,
 0.00065376000,0.00,
 0.00065380000,-0.08000,
 0.00065384000,0.00,
 0.00065388000,0.00,
 0.00065392000,0.00,
 0.00065396000,0.08000,
 0.00065400000,0.00,
 0.00065404000,0.08000,
 0.00065408000,0.08000,
 0.00065412000,0.08000,
 0.00065416000,-0.08000,
 0.00065420000,0.00,
 0.00065424000,0.08000,
 0.00065428000,0.08000,
 0.00065432000,0.00,
 0.00065436000,0.00,
 0.00065440000,0.00,
 0.00065444000,0.00,
 0.00065448000,0.00,
 0.00065452000,0.00,
 0.00065456000,-0.08000,
 0.00065460000,0.00,
 0.00065463994,0.08000,
 0.00065468000,0.00,
 0.00065472000,0.08000,
 0.00065476000,-0.08000,
 0.00065480000,0.00,
 0.00065484000,0.08000,
 0.00065488000,0.00,
 0.00065492000,0.08000,
 0.00065496000,0.08000,
 0.00065500000,0.00,
 0.00065504000,0.00,
 0.00065508000,0.00,
 0.00065512000,0.00,
 0.00065516000,0.00,
 0.00065520000,0.00,
 0.00065524000,0.00,
 0.00065528000,0.00,
 0.00065532000,0.00,
 0.00065536000,0.08000,
 0.00065540000,0.00,
 0.00065544000,0.00,
 0.00065548000,-0.08000,
 0.00065552000,0.00,
 0.00065556000,0.00,
 0.00065560000,0.08000,
 0.00065564000,0.00,
 0.00065568000,-0.08000,
 0.00065572000,0.00,
 0.00065576000,0.08000,
 0.00065580000,0.08000,
 0.00065584000,0.00,
 0.00065588000,0.00,
 0.00065592000,0.08000,
 0.00065596000,0.00,
 0.00065600000,0.08000,
 0.00065604000,0.00,
 0.00065608000,0.08000,
 0.00065612000,0.00,
 0.00065616000,0.00,
 0.00065620000,0.00,
 0.00065624000,0.00,
 0.00065627994,0.00,
 0.00065632000,0.00,
 0.00065636000,0.00,
 0.00065640000,0.00,
 0.00065644000,0.00,
 0.00065648000,0.00,
 0.00065652000,0.08000,
 0.00065656000,0.00,
 0.00065660000,0.00,
 0.00065664000,0.00,
 0.00065668000,0.00,
 0.00065672000,0.00,
 0.00065676000,0.00,
 0.00065680000,0.08000,
 0.00065684000,0.00,
 0.00065688000,-0.08000,
 0.00065692000,0.00,
 0.00065696000,0.00,
 0.00065700000,0.00,
 0.00065704000,0.00,
 0.00065708000,0.00,
 0.00065712000,0.08000,
 0.00065716000,0.00,
 0.00065720000,0.00,
 0.00065724000,0.00,
 0.00065728000,0.00,
 0.00065732000,0.00,
 0.00065736000,0.00,
 0.00065740000,0.00,
 0.00065744000,0.00,
 0.00065748000,0.00,
 0.00065752000,0.00,
 0.00065756000,-0.08000,
 0.00065760000,0.00,
 0.00065764000,0.00,
 0.00065768000,0.00,
 0.00065771994,0.08000,
 0.00065776000,0.08000,
 0.00065780000,0.00,
 0.00065784000,0.00,
 0.00065788000,0.08000,
 0.00065792000,0.08000,
 0.00065796000,0.08000,
 0.00065800000,0.00,
 0.00065804000,0.08000,
 0.00065808000,0.00,
 0.00065812000,0.08000,
 0.00065816000,-0.08000,
 0.00065820000,0.00,
 0.00065824000,0.08000,
 0.00065828000,0.08000,
 0.00065832000,0.08000,
 0.00065836000,0.08000,
 0.00065840000,0.00,
 0.00065844000,0.08000,
 0.00065848000,0.08000,
 0.00065852000,0.08000,
 0.00065856000,0.00,
 0.00065860000,-0.08000,
 0.00065864000,0.00,
 0.00065868000,0.08000,
 0.00065872000,0.00,
 0.00065876000,0.08000,
 0.00065880000,0.08000,
 0.00065884000,0.00,
 0.00065888000,0.00,
 0.00065892000,0.00,
 0.00065896000,0.00,
 0.00065900000,0.00,
 0.00065904000,0.08000,
 0.00065908000,0.00,
 0.00065912000,0.00,
 0.00065916000,0.00,
 0.00065920000,0.00,
 0.00065924000,0.00,
 0.00065928000,0.00,
 0.00065932000,0.00,
 0.00065935994,0.00,
 0.00065940000,0.00,
 0.00065944000,0.00,
 0.00065948000,0.00,
 0.00065952000,0.00,
 0.00065956000,0.08000,
 0.00065960000,0.08000,
 0.00065964000,0.08000,
 0.00065968000,0.08000,
 0.00065972000,0.00,
 0.00065976000,0.08000,
 0.00065980000,0.08000,
 0.00065984000,0.08000,
 0.00065988000,0.00,
 0.00065992000,0.00,
 0.00065996000,0.00,
 0.00066000000,0.08000,
 0.00066004000,-0.08000,
 0.00066008000,0.00,
 0.00066012000,0.00,
 0.00066016000,0.08000,
 0.00066020000,0.00,
 0.00066024000,0.00,
 0.00066028000,0.00,
 0.00066032000,0.00,
 0.00066036000,0.00,
 0.00066040000,0.00,
 0.00066044000,0.00,
 0.00066048000,-0.08000,
 0.00066052000,0.08000,
 0.00066056000,0.00,
 0.00066060000,0.00,
 0.00066064000,0.00,
 0.00066068000,0.08000,
 0.00066072000,0.08000,
 0.00066076000,0.00,
 0.00066079994,0.00,
 0.00066084000,-0.08000,
 0.00066088000,0.00,
 0.00066092000,0.00,
 0.00066096000,0.08000,
 0.00066100000,0.08000,
 0.00066104000,0.00,
 0.00066108000,0.08000,
 0.00066112000,0.00,
 0.00066116000,0.00,
 0.00066120000,0.08000,
 0.00066124000,0.00,
 0.00066128000,0.08000,
 0.00066132000,0.08000,
 0.00066136000,0.00,
 0.00066140000,0.00,
 0.00066144000,-0.08000,
 0.00066148000,0.08000,
 0.00066152000,0.00,
 0.00066156000,0.08000,
 0.00066160000,0.00,
 0.00066164000,0.00,
 0.00066168000,0.00,
 0.00066172000,0.00,
 0.00066176000,0.00,
 0.00066180000,0.00,
 0.00066184000,0.08000,
 0.00066188000,-0.08000,
 0.00066192000,0.00,
 0.00066196000,0.00,
 0.00066200000,0.00,
 0.00066204000,0.00,
 0.00066208000,0.00,
 0.00066212000,0.00,
 0.00066216000,0.08000,
 0.00066220000,0.00,
 0.00066223994,0.00,
 0.00066228000,0.00,
 0.00066232000,0.00,
 0.00066236000,0.00,
 0.00066240000,0.00,
 0.00066243994,0.08000,
 0.00066248000,0.08000,
 0.00066252000,0.00,
 0.00066256000,0.00,
 0.00066260000,0.00,
 0.00066264000,0.08000,
 0.00066268000,0.08000,
 0.00066272000,0.08000,
 0.00066276000,0.00,
 0.00066280000,-0.08000,
 0.00066284000,0.00,
 0.00066288000,0.00,
 0.00066292000,0.00,
 0.00066296000,0.00,
 0.00066300000,0.08000,
 0.00066304000,0.00,
 0.00066308000,0.00,
 0.00066312000,0.00,
 0.00066316000,0.08000,
 0.00066320000,0.00,
 0.00066324000,-0.08000,
 0.00066328000,0.00,
 0.00066332000,0.00,
 0.00066336000,0.00,
 0.00066340000,0.00,
 0.00066344000,0.08000,
 0.00066348000,0.08000,
 0.00066352000,0.00,
 0.00066356000,-0.08000,
 0.00066360000,0.00,
 0.00066364000,-0.08000,
 0.00066368000,0.08000,
 0.00066372000,0.00,
 0.00066376000,0.00,
 0.00066380000,0.08000,
 0.00066384000,0.00,
 0.00066387994,0.00,
 0.00066392000,0.00,
 0.00066396000,0.08000,
 0.00066400000,0.00,
 0.00066404000,0.00,
 0.00066408000,0.00,
 0.00066412000,0.00,
 0.00066416000,0.00,
 0.00066420000,0.00,
 0.00066424000,0.00,
 0.00066428000,-0.08000,
 0.00066432000,0.00,
 0.00066436000,0.00,
 0.00066440000,0.00,
 0.00066444000,0.08000,
 0.00066448000,0.08000,
 0.00066452000,0.08000,
 0.00066456000,0.08000,
 0.00066460000,0.00,
 0.00066464000,0.00,
 0.00066468000,0.08000,
 0.00066472000,0.00,
 0.00066476000,0.08000,
 0.00066480000,0.00,
 0.00066484000,0.08000,
 0.00066488000,0.00,
 0.00066492000,0.00,
 0.00066496000,0.00,
 0.00066500000,0.00,
 0.00066504000,0.08000,
 0.00066508000,0.00,
 0.00066512000,0.00,
 0.00066516000,0.00,
 0.00066520000,0.00,
 0.00066524000,0.00,
 0.00066528000,0.00,
 0.00066531994,0.08000,
 0.00066536000,0.00,
 0.00066540000,0.08000,
 0.00066544000,0.08000,
 0.00066548000,0.08000,
 0.00066551994,0.08000,
 0.00066556000,0.08000,
 0.00066560000,0.08000,
 0.00066564000,0.00,
 0.00066568000,0.00,
 0.00066572000,-0.08000,
 0.00066576000,0.00,
 0.00066580000,0.08000,
 0.00066584000,0.08000,
 0.00066588000,0.00,
 0.00066592000,0.00,
 0.00066596000,0.08000,
 0.00066600000,0.00,
 0.00066604000,0.00,
 0.00066608000,-0.08000,
 0.00066612000,0.00,
 0.00066616000,0.08000,
 0.00066620000,0.00,
 0.00066624000,0.08000,
 0.00066628000,0.08000,
 0.00066632000,0.08000,
 0.00066636000,0.08000,
 0.00066640000,0.08000,
 0.00066644000,0.00,
 0.00066648000,0.00,
 0.00066652000,0.00,
 0.00066656000,0.00,
 0.00066660000,0.00,
 0.00066664000,0.08000,
 0.00066668000,0.00,
 0.00066672000,0.00,
 0.00066676000,0.00,
 0.00066680000,0.00,
 0.00066684000,0.00,
 0.00066688000,0.00,
 0.00066692000,0.00,
 0.00066695994,0.00,
 0.00066700000,0.00,
 0.00066704000,0.08000,
 0.00066708000,0.08000,
 0.00066712000,0.08000,
 0.00066716000,0.00,
 0.00066720000,0.00,
 0.00066724000,0.08000,
 0.00066728000,-0.08000,
 0.00066732000,0.08000,
 0.00066736000,0.00,
 0.00066740000,0.00,
 0.00066744000,0.00,
 0.00066748000,0.08000,
 0.00066752000,0.00,
 0.00066756000,0.00,
 0.00066760000,0.08000,
 0.00066764000,0.08000,
 0.00066768000,0.08000,
 0.00066772000,0.08000,
 0.00066776000,0.00,
 0.00066780000,0.00,
 0.00066784000,-0.08000,
 0.00066788000,0.00,
 0.00066792000,0.08000,
 0.00066796000,0.00,
 0.00066800000,0.00,
 0.00066804000,0.08000,
 0.00066808000,0.08000,
 0.00066812000,0.00,
 0.00066816000,0.08000,
 0.00066820000,0.08000,
 0.00066824000,0.00,
 0.00066828000,-0.08000,
 0.00066832000,0.00,
 0.00066836000,0.00,
 0.00066839994,0.00,
 0.00066844000,0.00,
 0.00066848000,0.00,
 0.00066852000,0.00,
 0.00066856000,0.08000,
 0.00066860000,0.00,
 0.00066864000,0.00,
 0.00066868000,0.00,
 0.00066872000,0.00,
 0.00066876000,0.00,
 0.00066880000,0.00,
 0.00066884000,0.08000,
 0.00066888000,0.00,
 0.00066892000,0.00,
 0.00066896000,0.08000,
 0.00066900000,0.00,
 0.00066904000,0.08000,
 0.00066908000,0.00,
 0.00066912000,0.00,
 0.00066916000,0.08000,
 0.00066920000,0.00,
 0.00066924000,0.08000,
 0.00066928000,0.08000,
 0.00066932000,0.08000,
 0.00066936000,0.00,
 0.00066940000,-0.08000,
 0.00066944000,0.00,
 0.00066948000,0.08000,
 0.00066952000,0.00,
 0.00066956000,0.00,
 0.00066960000,0.00,
 0.00066964000,-0.08000,
 0.00066968000,0.00,
 0.00066972000,0.00,
 0.00066976000,0.00,
 0.00066980000,0.00,
 0.00066984000,0.00,
 0.00066988000,0.08000,
 0.00066992000,0.08000,
 0.00066996000,0.00,
 0.00067000000,0.08000,
 0.00067003994,0.08000,
 0.00067008000,0.00,
 0.00067012000,0.08000,
 0.00067016000,0.00,
 0.00067020000,0.00,
 0.00067024000,0.00,
 0.00067028000,0.08000,
 0.00067032000,0.08000,
 0.00067036000,0.00,
 0.00067040000,0.00,
 0.00067044000,0.00,
 0.00067048000,0.00,
 0.00067052000,0.08000,
 0.00067056000,0.00,
 0.00067060000,0.00,
 0.00067064000,0.08000,
 0.00067068000,0.00,
 0.00067072000,0.08000,
 0.00067076000,0.00,
 0.00067080000,0.00,
 0.00067084000,0.00,
 0.00067088000,0.08000,
 0.00067092000,0.00,
 0.00067096000,0.00,
 0.00067100000,0.00,
 0.00067104000,0.00,
 0.00067108000,0.00,
 0.00067112000,0.08000,
 0.00067116000,0.00,
 0.00067120000,0.00,
 0.00067124000,0.00,
 0.00067128000,0.00,
 0.00067132000,0.08000,
 0.00067136000,0.00,
 0.00067140000,0.08000,
 0.00067144000,0.08000,
 0.00067147994,0.00,
 0.00067152000,0.00,
 0.00067156000,0.00,
 0.00067160000,0.00,
 0.00067164000,0.00,
 0.00067168000,0.08000,
 0.00067172000,0.00,
 0.00067176000,0.00,
 0.00067180000,0.00,
 0.00067184000,0.08000,
 0.00067188000,-0.08000,
 0.00067192000,0.00,
 0.00067196000,0.00,
 0.00067200000,-0.08000,
 0.00067204000,0.00,
 0.00067208000,0.08000,
 0.00067212000,0.00,
 0.00067216000,0.00,
 0.00067220000,0.00,
 0.00067224000,0.00,
 0.00067228000,0.08000,
 0.00067232000,-0.08000,
 0.00067236000,0.00,
 0.00067240000,0.00,
 0.00067244000,0.00,
 0.00067248000,0.00,
 0.00067252000,0.00,
 0.00067256000,-0.08000,
 0.00067260000,0.00,
 0.00067264000,0.08000,
 0.00067268000,0.00,
 0.00067272000,-0.08000,
 0.00067276000,0.00,
 0.00067280000,0.00,
 0.00067284000,0.08000,
 0.00067288000,0.00,
 0.00067292000,0.00,
 0.00067296000,-0.08000,
 0.00067300000,0.00,
 0.00067304000,0.00,
 0.00067308000,0.00,
 0.00067311994,0.08000,
 0.00067316000,0.08000,
 0.00067320000,0.08000,
 0.00067324000,0.08000,
 0.00067328000,0.00,
 0.00067332000,0.08000,
 0.00067336000,0.00,
 0.00067340000,0.00,
 0.00067344000,0.00,
 0.00067348000,0.00,
 0.00067352000,0.00,
 0.00067356000,0.00,
 0.00067360000,0.00,
 0.00067364000,0.08000,
 0.00067368000,0.00,
 0.00067372000,0.00,
 0.00067376000,0.00,
 0.00067380000,0.00,
 0.00067384000,0.00,
 0.00067388000,0.00,
 0.00067392000,0.08000,
 0.00067396000,0.00,
 0.00067400000,0.08000,
 0.00067404000,0.00,
 0.00067408000,0.00,
 0.00067412000,0.00,
 0.00067416000,0.00,
 0.00067420000,0.00,
 0.00067424000,0.00,
 0.00067428000,0.08000,
 0.00067432000,0.08000,
 0.00067436000,0.00,
 0.00067440000,0.00,
 0.00067444000,0.00,
 0.00067448000,0.08000,
 0.00067452000,0.08000,
 0.00067455994,0.08000,
 0.00067460000,0.08000,
 0.00067464000,0.08000,
 0.00067468000,0.08000,
 0.00067472000,0.00,
 0.00067476000,0.00,
 0.00067480000,0.00,
 0.00067484000,0.00,
 0.00067488000,0.08000,
 0.00067492000,0.08000,
 0.00067496000,0.08000,
 0.00067500000,0.08000,
 0.00067504000,0.08000,
 0.00067508000,0.00,
 0.00067512000,0.00,
 0.00067516000,0.00,
 0.00067520000,0.08000,
 0.00067524000,0.08000,
 0.00067528000,0.00,
 0.00067532000,0.00,
 0.00067536000,0.08000,
 0.00067540000,0.00,
 0.00067544000,0.08000,
 0.00067548000,0.08000,
 0.00067552000,0.00,
 0.00067556000,0.00,
 0.00067560000,0.00,
 0.00067564000,0.08000,
 0.00067568000,0.00,
 0.00067572000,0.00,
 0.00067576000,0.08000,
 0.00067580000,0.00,
 0.00067584000,0.00,
 0.00067588000,0.00,
 0.00067592000,0.00,
 0.00067596000,-0.08000,
 0.00067599994,0.00,
 0.00067604000,0.00,
 0.00067608000,0.00,
 0.00067612000,-0.08000,
 0.00067616000,0.00,
 0.00067619994,0.00,
 0.00067624000,0.00,
 0.00067628000,0.08000,
 0.00067632000,0.08000,
 0.00067636000,0.00,
 0.00067640000,0.00,
 0.00067644000,0.08000,
 0.00067648000,-0.08000,
 0.00067652000,0.00,
 0.00067656000,0.08000,
 0.00067660000,0.00,
 0.00067664000,0.00,
 0.00067668000,0.08000,
 0.00067672000,0.00,
 0.00067676000,0.00,
 0.00067680000,0.08000,
 0.00067684000,0.08000,
 0.00067688000,0.08000,
 0.00067692000,0.08000,
 0.00067696000,-0.08000,
 0.00067700000,0.00,
 0.00067704000,0.00,
 0.00067708000,0.00,
 0.00067712000,0.00,
 0.00067716000,0.08000,
 0.00067720000,0.00,
 0.00067724000,0.00,
 0.00067728000,0.00,
 0.00067732000,0.08000,
 0.00067736000,0.08000,
 0.00067740000,0.00,
 0.00067744000,0.00,
 0.00067748000,0.00,
 0.00067752000,0.00,
 0.00067756000,0.08000,
 0.00067760000,0.00,
 0.00067763994,0.00,
 0.00067768000,-0.08000,
 0.00067772000,0.00,
 0.00067776000,0.00,
 0.00067780000,0.08000,
 0.00067784000,0.00,
 0.00067788000,0.00,
 0.00067792000,0.00,
 0.00067796000,0.08000,
 0.00067800000,0.00,
 0.00067804000,0.00,
 0.00067808000,0.00,
 0.00067812000,0.08000,
 0.00067816000,0.00,
 0.00067820000,0.08000,
 0.00067824000,0.00,
 0.00067828000,0.00,
 0.00067832000,0.00,
 0.00067836000,0.00,
 0.00067840000,0.00,
 0.00067844000,0.08000,
 0.00067848000,0.00,
 0.00067852000,0.00,
 0.00067856000,0.08000,
 0.00067860000,-0.08000,
 0.00067864000,0.00,
 0.00067868000,0.00,
 0.00067872000,0.00,
 0.00067876000,0.00,
 0.00067880000,0.00,
 0.00067884000,0.00,
 0.00067888000,0.00,
 0.00067892000,0.00,
 0.00067896000,0.08000,
 0.00067900000,0.08000,
 0.00067904000,0.08000,
 0.00067907994,0.00,
 0.00067912000,0.08000,
 0.00067916000,0.00,
 0.00067920000,0.00,
 0.00067924000,0.08000,
 0.00067927994,0.08000,
 0.00067932000,0.00,
 0.00067936000,0.00,
 0.00067940000,0.08000,
 0.00067944000,0.08000,
 0.00067948000,0.08000,
 0.00067952000,-0.08000,
 0.00067956000,0.08000,
 0.00067960000,0.08000,
 0.00067964000,0.08000,
 0.00067968000,0.00,
 0.00067972000,0.00,
 0.00067976000,0.00,
 0.00067980000,0.00,
 0.00067984000,0.00,
 0.00067988000,0.08000,
 0.00067992000,0.00,
 0.00067996000,0.00,
 0.00068000000,0.00,
 0.00068004000,0.00,
 0.00068008000,0.08000,
 0.00068012000,0.08000,
 0.00068016000,0.08000,
 0.00068020000,0.00,
 0.00068024000,0.08000,
 0.00068028000,0.00,
 0.00068032000,0.00,
 0.00068036000,0.00,
 0.00068040000,0.08000,
 0.00068044000,0.00,
 0.00068048000,0.08000,
 0.00068052000,0.08000,
 0.00068056000,0.08000,
 0.00068060000,0.00,
 0.00068064000,0.08000,
 0.00068068000,0.08000,
 0.00068071994,0.08000,
 0.00068076000,-0.08000,
 0.00068080000,0.08000,
 0.00068084000,0.00,
 0.00068088000,0.00,
 0.00068092000,0.00,
 0.00068096000,0.00,
 0.00068100000,-0.08000,
 0.00068104000,0.00,
 0.00068108000,0.00,
 0.00068112000,0.08000,
 0.00068116000,0.00,
 0.00068120000,0.08000,
 0.00068124000,0.00,
 0.00068128000,0.00,
 0.00068132000,0.00,
 0.00068136000,0.08000,
 0.00068140000,0.00,
 0.00068144000,0.08000,
 0.00068148000,0.00,
 0.00068152000,0.00,
 0.00068156000,0.00,
 0.00068160000,0.00,
 0.00068164000,0.00,
 0.00068168000,0.08000,
 0.00068172000,0.00,
 0.00068176000,0.00,
 0.00068180000,0.08000,
 0.00068184000,0.00,
 0.00068188000,0.00,
 0.00068192000,0.00,
 0.00068196000,0.00,
 0.00068200000,0.08000,
 0.00068204000,0.08000,
 0.00068208000,0.08000,
 0.00068212000,0.00,
 0.00068215994,0.08000,
 0.00068220000,0.00,
 0.00068224000,0.00,
 0.00068228000,0.00,
 0.00068232000,0.00,
 0.00068236000,0.00,
 0.00068240000,0.00,
 0.00068244000,0.00,
 0.00068248000,0.00,
 0.00068252000,0.00,
 0.00068256000,0.00,
 0.00068260000,0.00,
 0.00068264000,0.00,
 0.00068268000,0.00,
 0.00068272000,0.00,
 0.00068276000,0.00,
 0.00068280000,0.00,
 0.00068284000,0.00,
 0.00068288000,0.08000,
 0.00068292000,0.00,
 0.00068296000,0.00,
 0.00068300000,0.08000,
 0.00068304000,0.00,
 0.00068308000,0.00,
 0.00068312000,0.08000,
 0.00068316000,0.08000,
 0.00068320000,0.00,
 0.00068324000,0.00,
 0.00068328000,0.08000,
 0.00068332000,0.08000,
 0.00068336000,0.00,
 0.00068340000,0.00,
 0.00068344000,0.08000,
 0.00068348000,0.00,
 0.00068352000,0.00,
 0.00068356000,0.00,
 0.00068360000,0.08000,
 0.00068364000,0.08000,
 0.00068368000,0.08000,
 0.00068372000,0.00,
 0.00068376000,0.00,
 0.00068379994,0.00,
 0.00068384000,0.08000,
 0.00068388000,0.00,
 0.00068392000,0.00,
 0.00068396000,0.08000,
 0.00068400000,0.00,
 0.00068404000,0.08000,
 0.00068408000,0.08000,
 0.00068412000,0.08000,
 0.00068416000,0.00,
 0.00068420000,0.08000,
 0.00068424000,0.00,
 0.00068428000,0.00,
 0.00068432000,0.00,
 0.00068436000,0.08000,
 0.00068440000,0.08000,
 0.00068444000,-0.08000,
 0.00068448000,0.08000,
 0.00068452000,0.08000,
 0.00068456000,0.00,
 0.00068460000,0.00,
 0.00068464000,0.08000,
 0.00068468000,0.00,
 0.00068472000,0.00,
 0.00068476000,-0.08000,
 0.00068480000,0.00,
 0.00068484000,-0.08000,
 0.00068488000,0.00,
 0.00068492000,0.00,
 0.00068496000,0.00,
 0.00068500000,0.00,
 0.00068504000,0.08000,
 0.00068508000,0.00,
 0.00068512000,0.00,
 0.00068516000,0.08000,
 0.00068520000,0.00,
 0.00068523994,0.00,
 0.00068528000,0.00,
 0.00068532000,0.00,
 0.00068536000,0.00,
 0.00068540000,0.08000,
 0.00068544000,-0.08000,
 0.00068548000,0.08000,
 0.00068552000,0.08000,
 0.00068556000,0.00,
 0.00068560000,0.00,
 0.00068564000,0.08000,
 0.00068568000,0.00,
 0.00068572000,0.00,
 0.00068576000,0.08000,
 0.00068580000,0.08000,
 0.00068584000,0.00,
 0.00068588000,0.08000,
 0.00068592000,0.00,
 0.00068596000,-0.08000,
 0.00068600000,0.00,
 0.00068604000,0.00,
 0.00068608000,0.00,
 0.00068612000,0.08000,
 0.00068616000,0.00,
 0.00068620000,0.00,
 0.00068624000,0.00,
 0.00068628000,0.00,
 0.00068632000,0.00,
 0.00068636000,0.00,
 0.00068640000,0.00,
 0.00068644000,-0.08000,
 0.00068648000,0.00,
 0.00068652000,0.00,
 0.00068656000,0.00,
 0.00068660000,0.08000,
 0.00068664000,0.08000,
 0.00068667994,0.00,
 0.00068672000,0.00,
 0.00068676000,0.00,
 0.00068680000,0.00,
 0.00068684000,0.00,
 0.00068687994,0.00,
 0.00068692000,0.00,
 0.00068696000,0.00,
 0.00068700000,0.08000,
 0.00068704000,0.00,
 0.00068708000,0.00,
 0.00068712000,0.08000,
 0.00068716000,0.08000,
 0.00068720000,0.08000,
 0.00068724000,0.00,
 0.00068728000,0.00,
 0.00068732000,0.08000,
 0.00068736000,0.00,
 0.00068740000,0.00,
 0.00068744000,0.00,
 0.00068748000,0.08000,
 0.00068752000,0.00,
 0.00068756000,0.08000,
 0.00068760000,0.00,
 0.00068764000,0.08000,
 0.00068768000,0.00,
 0.00068772000,0.00,
 0.00068776000,-0.08000,
 0.00068780000,0.08000,
 0.00068784000,0.00,
 0.00068788000,0.00,
 0.00068792000,0.00,
 0.00068796000,0.08000,
 0.00068800000,0.08000,
 0.00068804000,0.00,
 0.00068808000,0.00,
 0.00068812000,0.00,
 0.00068816000,0.00,
 0.00068820000,0.00,
 0.00068824000,0.00,
 0.00068828000,0.00,
 0.00068831994,0.08000,
 0.00068836000,0.08000,
 0.00068840000,-0.08000,
 0.00068844000,0.00,
 0.00068848000,0.00,
 0.00068852000,0.00,
 0.00068856000,0.00,
 0.00068860000,0.00,
 0.00068864000,0.00,
 0.00068868000,-0.08000,
 0.00068872000,0.00,
 0.00068876000,0.08000,
 0.00068880000,-0.08000,
 0.00068884000,0.08000,
 0.00068888000,0.00,
 0.00068892000,0.00,
 0.00068896000,0.00,
 0.00068900000,0.00,
 0.00068904000,0.00,
 0.00068908000,0.00,
 0.00068912000,0.00,
 0.00068916000,0.00,
 0.00068920000,0.00,
 0.00068924000,0.00,
 0.00068928000,0.00,
 0.00068932000,0.00,
 0.00068936000,0.00,
 0.00068940000,0.00,
 0.00068944000,0.00,
 0.00068948000,0.08000,
 0.00068952000,0.00,
 0.00068956000,0.00,
 0.00068960000,0.00,
 0.00068964000,0.08000,
 0.00068968000,0.00,
 0.00068972000,0.08000,
 0.00068975994,-0.08000,
 0.00068980000,0.00,
 0.00068984000,0.00,
 0.00068988000,0.00,
 0.00068992000,0.08000,
 0.00068995994,0.08000,
 0.00069000000,0.00,
 0.00069004000,0.00,
 0.00069008000,0.08000,
 0.00069012000,0.00,
 0.00069016000,0.00,
 0.00069020000,0.08000,
 0.00069024000,0.08000,
 0.00069028000,0.08000,
 0.00069032000,0.00,
 0.00069036000,0.08000,
 0.00069040000,0.08000,
 0.00069044000,0.00,
 0.00069048000,0.00,
 0.00069052000,0.00,
 0.00069056000,0.08000,
 0.00069060000,0.00,
 0.00069064000,0.00,
 0.00069068000,0.08000,
 0.00069072000,0.00,
 0.00069076000,0.00,
 0.00069080000,0.08000,
 0.00069084000,0.00,
 0.00069088000,0.00,
